101_0245.JPG,101.5650,1137.3708,-1.0031,65.6000,649.1850,-1.0488,60.4850,463.1398,-1.1796
101_0246.JPG,169.4475,1179.0922,-0.9978,151.6275,1886.2587,-0.5911,151.7275,1931.5382,-0.8532
101_0247.JPG,127.3075,931.3429,-1.3339,109.8600,1029.8854,-1.2429,108.5250,979.5594,-1.1832
101_0248.JPG,149.6625,1419.8886,-0.8281,125.9000,2038.2100,-0.1042,125.8450,1947.4960,-0.3324
101_0249.JPG,161.2575,1334.2962,-0.4007,131.7025,1771.2140,0.4504,129.4950,2004.3850,0.3396
101_0250.JPG,102.1775,1695.9910,-0.3927,83.4350,1233.9008,-0.4186,75.1850,1085.7508,-0.2570
101_0251.JPG,122.8175,1824.3142,-0.6830,97.5125,1758.7398,-0.0418,96.7150,1848.9438,-0.1104
101_0252.JPG,136.0850,3829.5928,-0.6354,111.9400,3682.3064,-0.1410,110.1050,3557.6890,-0.1679
101_0253.JPG,146.2375,5227.0261,-0.7869,110.5575,3837.9167,-0.4260,106.2250,3586.2544,-0.3065
101_0254.JPG,138.8500,5743.6225,-0.1180,109.8150,4520.1308,0.3071,108.6050,4011.9340,0.2209
101_0255.JPG,144.8275,1966.9427,-1.5495,109.8350,1863.9328,-1.0571,108.1850,1749.2358,-1.0711
101_0256.JPG,116.7200,1612.6466,-0.9206,85.3400,978.9294,-0.4464,83.5000,1068.2650,-0.3007
101_0257.JPG,147.8600,1165.9954,-1.3373,122.8375,2185.7161,-0.2413,125.7375,2460.2136,-0.1104
101_0258.JPG,157.3200,1469.5726,-0.8163,128.0825,2092.2807,0.7025,126.0700,2192.8301,0.8943
101_0259.JPG,93.6300,725.1181,1.8222,64.5100,839.4949,2.9027,54.0925,966.0239,3.8499
101_0260.JPG,94.2975,1808.5090,-0.3716,67.6300,986.4131,-0.1563,61.8225,932.1360,0.0044
101_0261.JPG,74.7950,1565.0230,0.2791,56.1675,1525.9594,1.8475,54.9300,1942.4501,2.2587
101_0262.JPG,141.3550,2732.2740,-0.3204,108.6950,2249.7220,0.8643,102.8600,2114.2304,1.1199
101_0263.JPG,137.6125,4121.7623,-0.3063,109.0000,2937.4750,0.0900,108.2775,2980.6705,0.1734
101_0264.JPG,138.3075,2173.8029,-0.6456,98.9750,2415.2394,1.0038,91.6275,2063.3237,0.9931
101_0265.JPG,118.0275,694.7117,-0.4269,83.6400,837.3804,1.1090,81.3125,1590.1648,2.3577
101_0266.JPG,126.5300,2385.2991,-0.4012,93.1525,1859.7942,0.6306,89.0225,1772.5570,0.5275
101_0267.JPG,116.4350,1655.2258,-0.3416,82.8100,1103.3539,0.6956,78.0600,989.5164,0.7332
101_0268.JPG,83.4525,1107.4877,0.3352,68.1525,714.8242,0.4088,65.1450,771.5940,0.7648
101_0269.JPG,100.6725,2642.7202,-0.1752,76.7375,2082.4936,0.1108,75.1125,1822.6648,0.2305
101_0270.JPG,124.7300,3646.5821,-0.6350,95.7825,3199.5752,0.1704,85.7300,2247.0371,0.1858
101_0271.JPG,110.0600,1235.9514,0.0702,95.6475,1185.7682,0.1060,80.9975,1079.5775,0.7465
101_0272.JPG,138.3325,4177.9969,-0.6004,121.4250,4078.8194,-0.0568,115.9225,3581.3715,0.0742
101_0273.JPG,127.3950,1900.2890,-1.8630,87.3700,1198.2531,-1.2045,73.4800,717.3796,-1.2802
101_0274.JPG,165.9250,1725.0094,-0.6727,163.9425,2475.5842,-0.5924,164.2525,2655.3337,-0.6171
101_0275.JPG,130.8075,958.6054,-2.4434,102.7700,475.3471,-2.1278,98.0200,353.2696,-2.1377
101_0276.JPG,140.6850,212.7408,0.1932,113.8525,773.5307,0.7076,121.2975,496.1640,0.6816
101_0277.JPG,140.0675,1364.4829,-0.7337,120.1625,1293.8261,-0.0624,120.1725,1586.8377,0.0156
101_0278.JPG,157.7025,1971.5190,-0.9461,128.2000,3197.4550,0.2136,132.2300,3209.0221,0.2627
101_0279.JPG,118.3675,1362.1974,-0.0002,85.2150,1162.4188,1.0870,76.9800,812.5096,0.9124
101_0280.JPG,170.7125,3311.6598,-1.3707,151.6575,3603.2052,-0.2689,157.5100,3484.6299,-0.1339
101_0281.JPG,112.4900,1561.0199,-0.4182,81.7025,1059.4090,-0.6070,71.8200,829.9176,-0.6396
101_0282.JPG,150.4625,1316.9186,0.7375,120.0000,1864.0950,1.3830,107.5450,1908.0680,1.7194
101_0283.JPG,126.2050,2902.2380,-1.1034,99.5000,1803.8850,-0.8333,98.1425,1745.7722,-0.4239
101_0284.JPG,169.5450,4896.8780,0.0875,149.9625,7903.9911,0.0874,136.6100,10161.7629,0.0471
101_0285.JPG,126.3600,2128.4854,-1.5719,79.9175,931.9407,-1.3690,67.6125,649.4973,-1.0475
101_0286.JPG,159.3300,3506.2011,-1.1441,126.3800,3044.7156,-0.1267,118.8225,3221.4310,0.1342
101_0287.JPG,174.5225,1311.4345,-1.6148,152.8900,1656.2979,-0.6037,156.4550,1781.3080,-0.7642
101_0288.JPG,105.1725,1051.3127,-0.8807,70.7600,885.4674,0.5420,59.7075,584.3169,0.8030
101_0289.JPG,119.3900,614.7179,0.4945,97.2625,910.3136,1.4882,87.7400,1080.6274,1.5857
101_0290.JPG,176.7950,1495.5380,-2.8408,175.4650,2779.2388,-1.8982,184.1025,3290.3370,-1.8250
101_0291.JPG,112.0550,327.9570,-1.6689,73.5825,430.6482,-0.6080,64.2175,213.7152,-0.0244
101_0292.JPG,180.5025,1188.9250,-0.2800,154.4775,1985.3595,0.8750,145.7150,2478.3338,0.9365
101_0293.JPG,135.4275,1800.2747,-0.8753,95.5425,2497.0582,0.6706,92.2825,2402.4527,1.0401
101_0294.JPG,155.4825,1249.5497,-1.0307,109.7950,1789.1630,-0.1097,98.4000,1531.0200,0.5759
101_0295.JPG,123.3200,1190.1476,1.3581,104.6350,2015.4468,1.6187,95.2200,2849.0316,1.4571
101_0296.JPG,131.9100,773.2919,-0.7701,101.6775,706.1785,-0.1386,90.6325,819.7474,0.5336
101_0297.JPG,123.0000,1757.2200,-1.1853,90.8325,1377.6744,-0.5238,89.9725,1975.1767,0.4879
101_0298.JPG,108.9200,2610.8786,0.7698,96.2775,3010.3555,1.0635,93.1475,4035.9257,1.3007
101_0299.JPG,131.3475,554.2117,-0.2286,96.9875,155.9523,-0.0506,85.9525,172.6152,0.4188
101_0300.JPG,127.5375,1286.0336,-0.1844,90.0875,1474.9598,0.2505,84.0775,1197.1665,0.2480
101_0301.JPG,184.6425,1069.2297,-0.4705,177.6975,1335.9610,-0.3591,167.5975,1749.4905,-0.3690
101_0302.JPG,148.3625,1795.5461,-1.5011,111.5700,1990.1051,-0.5848,109.9900,1665.6149,-0.6552
101_0303.JPG,101.6275,1511.5637,0.4168,69.6275,1066.0587,0.4552,65.0950,705.7760,0.4764
101_0304.JPG,172.9650,2385.0338,-1.1689,138.5925,2533.6564,-0.4704,133.8150,2519.9608,-0.2849
101_0305.JPG,130.2925,1099.0169,1.3477,107.5925,1082.3564,1.4593,94.7875,1469.8423,1.5813
101_0306.JPG,118.8475,1087.6342,0.0272,81.3400,865.1844,0.0025,74.2225,603.6080,0.1674
101_0307.JPG,157.0300,2114.1041,-0.9300,112.7575,1704.2837,-0.3567,112.7325,1748.2609,-0.2960
101_0308.JPG,131.6375,1285.5361,-0.0055,104.6525,1108.5417,0.2457,93.1650,1258.8028,0.8189
101_0309.JPG,114.6875,3105.2848,0.1948,90.3125,2889.3898,0.5759,85.8500,2257.0525,0.9341
101_0310.JPG,170.7550,3298.8800,-0.2985,148.7400,4108.4774,0.1440,141.3600,4592.6654,0.1972
101_0311.JPG,110.6800,4491.6676,0.5134,93.2075,4305.1894,0.8304,89.6125,4099.8923,1.0171
101_0312.JPG,89.3550,1587.2590,1.3077,65.3225,1122.2735,1.1213,61.9450,823.6820,1.2944
101_0313.JPG,144.9925,1801.8524,0.2752,127.5925,1884.1364,0.3296,111.7850,1792.1588,0.3750
101_0314.JPG,169.1425,2102.0672,-1.6582,157.6150,3182.7468,-1.3849,150.4675,3123.1289,-1.1812
101_0315.JPG,108.0050,1910.5950,-0.5088,73.3075,982.8979,-0.3847,68.0050,885.4800,-0.1940
101_0316.JPG,160.1875,1833.3223,-0.7264,143.6825,1763.8267,-0.5805,131.3500,2247.3725,-0.2905
101_0317.JPG,152.0100,1786.0099,-1.6577,124.6550,1613.9460,-1.0504,120.4100,1574.6769,-0.9397
101_0318.JPG,170.5900,2187.2769,-1.4410,141.6275,3649.6887,-0.5561,142.6900,2920.1839,-0.5483
101_0319.JPG,164.5975,2138.0655,-0.7158,125.0875,2330.3798,-0.3604,128.0925,2436.0089,-0.3548
101_0320.JPG,161.6350,2441.6568,-0.5959,131.5950,3300.1060,-0.2542,134.1350,3565.1218,-0.3418
101_0321.JPG,131.7000,1338.2350,0.7727,107.5300,1874.2391,1.4034,105.2750,1896.2644,1.2672
101_0322.JPG,119.1675,1545.9344,-0.3986,84.6100,1617.5579,0.9952,72.8125,1452.1323,1.1212
101_0323.JPG,133.8425,2812.6877,-0.9280,109.6725,2490.1402,-0.0145,113.5950,2473.7660,-0.1613
101_0324.JPG,126.6725,1509.9702,0.1096,110.8150,3464.6308,0.4796,114.7325,3001.9509,0.4403
101_0325.JPG,111.9950,704.9550,-0.4760,77.8350,873.6778,-0.0289,62.7475,537.6937,-0.0850
101_0326.JPG,140.8100,977.4789,-0.3838,100.6825,1924.0567,0.2775,102.1500,1570.3725,0.0986
101_0327.JPG,131.7850,3686.1188,0.3880,95.0000,4238.5050,1.0600,91.5275,4215.8442,0.9415
101_0328.JPG,131.6125,1202.7673,-0.7884,78.8450,580.3110,-0.2797,71.0925,579.5139,-0.3471
101_0329.JPG,131.3175,1820.4717,-0.2765,87.2750,1663.1694,1.0004,84.3925,1632.7684,0.8838
101_0330.JPG,133.9600,2088.4434,-0.5794,89.3200,1820.7976,0.6797,86.5150,1590.6798,0.3847
101_0331.JPG,138.2975,2490.6190,-0.8201,96.8000,1614.3850,0.3062,88.8975,1287.5220,0.1436
101_0332.JPG,118.7250,3428.5694,0.1023,82.5850,1556.9678,0.1458,77.6625,1468.9686,0.1977
101_0333.JPG,116.2350,2128.9998,0.1238,81.2850,2224.4788,0.9987,78.0125,2162.5773,0.6725
101_0334.JPG,129.9375,1067.3536,-0.8558,94.8150,723.3458,-0.4797,85.1250,823.4494,-0.5761
101_0335.JPG,117.0200,2087.4996,0.4227,89.1825,2447.7292,1.1841,87.2575,2617.1012,0.9732
101_0336.JPG,105.5300,2541.0991,0.3813,84.1900,2660.0339,0.9105,81.1400,2657.1604,0.8518
101_0337.JPG,90.7000,975.5800,0.4623,62.5875,636.6173,0.8591,52.8850,603.7418,1.2113
101_0338.JPG,114.1975,2317.4635,0.0480,85.4350,2307.2358,1.1384,78.5125,1844.3648,1.3188
101_0339.JPG,102.8000,2028.1950,0.3336,72.6325,2042.1024,1.2015,68.6000,1785.8750,1.1947
101_0340.JPG,111.5000,633.8300,-0.4979,77.7200,434.4516,-0.4961,66.7825,436.1602,-0.1754
101_0341.JPG,109.1175,1804.7037,0.0742,72.7675,1980.3734,1.1324,71.7650,1799.5948,1.3726
101_0342.JPG,81.5925,237.8564,-0.2165,64.2100,654.8609,0.8781,78.5200,581.5396,0.9950
101_0343.JPG,192.4475,485.6722,-0.3987,118.1125,1622.9598,0.5583,103.3500,1517.3975,0.6185
101_0344.JPG,155.3875,1021.0723,0.2226,139.9050,1724.3710,0.2607,146.2050,2349.2130,-0.0834
101_0345.JPG,69.4825,808.8897,1.5441,56.5950,1330.0710,1.9459,57.9700,1067.6991,2.1844
101_0346.JPG,50.4800,235.4146,-0.2097,37.7050,180.4830,0.1496,43.1975,236.2135,1.7271
101_0347.JPG,127.7775,1748.5480,-1.2145,98.8575,1861.7022,-0.3161,95.7775,1446.8530,-0.2940
101_0348.JPG,111.1950,1257.9170,-0.2303,71.1775,1220.8710,0.4725,81.3050,1923.7320,0.4227
101_0349.JPG,86.2125,482.5573,-0.4566,56.4325,353.2204,-0.1632,59.4400,483.7714,-0.1929
101_0350.JPG,168.3700,1904.4131,-2.1936,111.8450,1830.3310,-0.0997,137.1650,2210.8978,-0.5379
101_0351.JPG,150.8375,1973.5661,-0.7656,122.5925,2466.2714,-0.2102,116.4400,2543.8464,0.1699
101_0352.JPG,103.4800,3930.8296,0.3733,98.9500,2907.0675,0.2187,109.8425,4282.5577,0.2251
101_0353.JPG,103.6675,2467.3519,-0.6633,93.5350,2043.8488,-0.5982,80.4700,1534.5391,-0.1041
101_0354.JPG,92.0675,2428.8029,0.6739,76.1975,2628.0935,1.4000,80.4625,2600.2286,1.3405
101_0355.JPG,115.0300,1460.5541,0.1550,96.9850,1362.0198,0.5532,89.7075,1226.5019,0.6104
101_0356.JPG,168.4525,76.5127,-0.7210,184.4425,246.1267,-1.1632,202.0950,450.0510,-1.5371
101_0357.JPG,162.2750,795.0794,-0.8061,110.5875,1497.4023,0.2088,110.9275,994.3072,0.0645
101_0358.JPG,147.4100,1194.1969,-1.2874,88.2150,1009.4088,-0.7101,77.8750,466.7894,-0.6833
101_0359.JPG,144.6100,2457.4729,-0.4917,84.5550,1448.3720,-0.0503,72.1625,921.3811,0.0963
101_0360.JPG,119.2975,2764.3640,-0.1472,89.7525,2103.5712,0.2029,88.0075,2112.2324,0.4647
101_0361.JPG,119.0825,1065.2007,-0.7458,81.3375,739.4886,-0.3419,68.4050,657.1460,0.2169
101_0362.JPG,133.6575,3212.1202,-0.4431,98.4800,2126.8046,0.0611,89.2950,2048.8280,0.6647
101_0363.JPG,107.5875,3195.4373,0.6686,80.0275,3579.9667,1.3931,77.5225,3577.9295,1.2585
101_0364.JPG,119.8275,1236.1227,-0.6835,97.9775,1368.0470,-0.5814,89.0325,1172.1964,-0.4088
101_0365.JPG,127.6275,2496.2687,-0.8823,95.2975,1681.9590,0.0946,87.4150,1494.3178,0.5198
101_0366.JPG,117.3300,3049.3461,-0.1737,76.1050,2124.0840,1.1370,79.9225,1839.1215,1.3443
101_0367.JPG,137.4525,2860.0277,-1.0634,90.1375,1482.2636,-0.6227,82.7225,1054.2655,-0.1664
101_0368.JPG,166.5175,2799.8497,-1.0740,116.2200,2684.4766,-0.1070,119.6450,2118.9340,-0.1242
101_0369.JPG,101.6475,5751.7232,0.0837,77.3850,4382.5018,0.7201,81.9800,3919.1146,0.6990
101_0370.JPG,123.8075,1286.3754,-0.9609,75.1675,812.6244,-0.0733,70.0950,497.1360,0.5837
101_0371.JPG,180.5525,2391.1822,-1.5715,118.9825,2190.5072,-0.1822,118.6225,1762.0900,-0.2417
101_0372.JPG,165.5250,1592.3744,-1.5970,92.2475,1940.2362,0.8651,105.6850,1629.9358,0.6899
101_0373.JPG,166.1350,698.2868,-0.9466,107.6925,1319.5379,0.6342,112.2525,1137.6837,0.9279
101_0374.JPG,131.2500,7152.3875,-0.2933,94.5750,3813.6094,-0.1624,90.2350,2994.5098,-0.0971
101_0375.JPG,118.7175,2407.1077,-0.3533,84.6675,2230.9669,0.3054,101.0450,3174.3330,0.2577
101_0376.JPG,138.1825,2137.2792,-0.8921,104.5925,1734.4364,0.1233,118.7700,2553.6871,0.1065
101_0377.JPG,135.0150,1655.9598,-0.8459,108.7250,1513.7494,0.1087,114.1400,1776.9804,0.3016
101_0378.JPG,98.0150,1015.4948,-0.8209,67.1600,822.1594,0.6871,67.5625,1057.7911,0.9926
101_0379.JPG,159.2950,1301.4630,-1.8942,129.7750,2086.3994,0.2591,147.6750,2234.9044,-0.2698
101_0380.JPG,139.2350,738.1248,0.5983,105.0050,1438.0150,1.6688,100.9500,1361.4775,1.6519
101_0381.JPG,95.1125,596.9748,1.0832,72.7325,943.4959,1.7852,69.2650,1006.4548,1.8830
101_0382.JPG,104.4700,457.5791,-0.8755,75.0900,379.8219,0.6055,67.4775,408.5095,1.4614
101_0383.JPG,134.4575,1318.6382,0.1792,102.0925,2170.4889,1.3262,94.9800,2300.1546,1.5218
101_0384.JPG,114.8550,678.8540,0.2542,92.0625,806.7036,0.4756,83.4225,895.5940,0.9299
101_0385.JPG,135.5175,1117.9897,-0.3460,112.9700,1376.6191,0.6911,109.8900,2287.9179,0.6764
101_0386.JPG,144.5900,1200.0569,-0.4635,64.9100,1578.8619,1.7006,61.0350,1063.5238,2.1319
101_0387.JPG,136.6000,1766.8850,-0.0999,112.2275,2051.4157,0.6499,134.2675,2853.3409,0.3434
101_0388.JPG,88.5025,1978.8200,0.3743,63.3225,1814.0985,1.5734,64.1025,1940.3720,1.7430
101_0389.JPG,176.7525,1118.5862,-1.1473,151.1375,1598.9786,-0.0642,148.4300,1505.2351,0.1221
101_0390.JPG,188.0625,970.7686,-1.0061,177.0725,1315.0322,-0.6417,173.0875,1915.0048,-0.5373
101_0391.JPG,114.7625,1970.2111,-0.1701,96.8325,2140.3794,0.7582,92.6450,2190.4840,0.9109
101_0392.JPG,146.8125,1506.9723,-0.7194,137.4250,1728.1944,-0.3488,132.5425,2142.8332,-0.1614
101_0393.JPG,152.6650,1366.2828,-1.0622,129.7575,1496.2987,-0.9510,118.4950,1483.3250,-0.8456
101_0394.JPG,90.0325,3411.7764,0.5746,67.5150,2447.6848,1.2407,64.7450,2299.1400,1.1303
101_0395.JPG,157.2425,3317.3937,-0.7273,143.1100,3128.5429,-0.8521,146.9950,3301.7500,-0.7552
101_0396.JPG,126.7600,5268.7124,-0.1436,101.5425,4164.8282,0.2855,104.0050,4340.6100,0.2235
101_0397.JPG,129.7925,2646.5544,-0.2739,92.3900,2514.1129,0.8594,88.6700,2165.9761,0.6779
101_0398.JPG,122.0475,1095.6952,-0.4141,86.1625,838.1361,-0.0051,80.8450,884.5710,-0.3121
101_0399.JPG,147.8325,4456.3894,-0.8377,119.9850,4351.4948,-0.0946,121.2425,4385.1187,-0.2127
101_0400.JPG,122.8375,3855.6161,0.4528,93.3675,4668.1424,0.9444,97.4150,4895.9028,0.7300
101_0401.JPG,152.6600,1712.9394,-0.5058,123.5825,1919.1482,-0.2758,119.5450,2078.2030,-0.2970
101_0402.JPG,130.3950,2983.8240,-0.3030,103.8950,3169.9640,0.0655,104.1100,3394.0529,0.0046
101_0403.JPG,97.7025,3657.7640,0.4353,83.3475,3510.9517,0.7395,85.2800,3412.7066,0.8044
101_0404.JPG,99.4850,608.7298,-0.7350,80.2975,568.1890,-0.5490,75.4975,682.1250,-0.5148
101_0405.JPG,117.0900,2167.2519,-0.6262,92.0950,1884.4260,-0.2359,93.0175,2133.6322,-0.1748
101_0406.JPG,111.4500,2863.4675,0.0941,75.8800,2395.1106,0.9471,77.1075,2283.1059,0.6525
101_0407.JPG,152.9750,1637.9444,-1.5569,101.6425,1149.2247,-0.9128,97.6175,1088.2262,-0.9502
101_0408.JPG,184.4275,1218.3847,-1.2521,129.4750,1681.2244,-0.6658,134.0075,1820.9724,-1.0323
101_0409.JPG,109.1650,3428.3278,0.2471,75.3800,3219.7656,1.3120,77.9300,3019.2551,1.0005
101_0410.JPG,142.9950,772.1050,-2.0201,96.8375,599.2711,-1.3031,97.0125,801.4473,-0.9399
101_0411.JPG,167.5125,1160.6148,-1.2186,127.1750,1221.6894,-0.6201,132.3175,1530.3317,-0.7291
101_0412.JPG,142.5775,2263.2840,-0.4059,99.4150,2313.0178,0.7598,96.4925,2080.0449,0.6411
101_0413.JPG,117.5900,1456.3419,-0.1786,79.1100,869.2879,0.0100,70.7650,894.4748,0.1626
101_0414.JPG,125.6100,2092.5329,-1.0638,90.2775,1892.1205,0.3476,86.4200,1667.2436,0.3443
101_0415.JPG,138.9725,1396.2067,-0.1397,108.8500,1863.6825,0.4366,103.0850,1804.2828,0.5052
101_0416.JPG,108.7100,1624.4509,0.0109,80.8725,1209.5612,0.0612,71.5325,1205.7539,0.2437
101_0417.JPG,127.4550,1953.6430,-1.0319,98.3900,1833.3779,-0.1446,94.0775,1578.1465,-0.2102
101_0418.JPG,135.9700,1452.6491,-0.0372,86.8750,1576.3494,0.8069,85.2550,1669.0850,0.4595
101_0419.JPG,138.4625,1107.2136,-0.5894,92.5900,656.7419,-0.0480,85.0750,778.9644,-0.0896
101_0420.JPG,141.3450,2977.9060,-1.3803,98.9700,1827.7041,-0.7903,94.7425,1820.3412,-0.5999
101_0421.JPG,156.7500,1269.6225,-0.2650,113.8025,1994.3635,0.5626,113.2000,2155.2900,0.4131
101_0422.JPG,133.0450,1119.3680,-0.7445,101.3575,914.1647,-0.2269,93.8650,1136.0268,0.1867
101_0423.JPG,113.5075,1326.2699,-0.4227,89.0750,1054.5194,0.3567,90.3900,1263.2679,0.3965
101_0424.JPG,133.3275,3302.0252,-0.4672,102.8425,3039.4977,0.0671,104.0025,3384.0825,0.0347
101_0425.JPG,131.7575,1611.2837,-0.9044,114.0775,1443.2015,-0.5765,110.2150,1842.4738,-0.2978
101_0426.JPG,117.0625,2166.9386,-0.3401,95.3925,2122.7434,0.1674,92.3100,2256.2889,0.2150
101_0427.JPG,137.6950,1205.2370,-0.2730,111.2375,1477.4311,-0.1953,114.5300,1662.8491,-0.1899
101_0428.JPG,129.6250,1537.5244,-0.1376,105.9050,1248.1110,-0.1180,104.8925,1645.8559,0.0263
101_0429.JPG,108.7925,2092.8344,-0.2024,93.3800,2049.8856,0.3649,95.0100,2289.1949,0.2676
101_0430.JPG,137.1975,1271.1235,-0.0743,116.4400,1653.1864,0.3392,123.9575,1728.6757,0.1117
101_0431.JPG,123.7550,1389.4550,-0.1089,93.3800,1161.5956,-0.0434,92.2725,1352.6382,0.1176
101_0432.JPG,117.6725,675.1102,-0.7577,95.9600,797.8834,-0.9324,97.1300,926.7781,-0.7343
101_0433.JPG,132.3150,1681.8058,-0.1689,110.0075,1326.9224,0.3874,110.2950,1449.6480,0.2363
101_0434.JPG,114.3675,2039.2924,-0.3677,88.4225,1220.9240,-0.2642,80.6350,1396.7618,0.0198
101_0435.JPG,115.3900,1006.7379,0.0310,86.5500,866.1325,0.0158,86.8025,1024.5635,0.2267
101_0436.JPG,122.3275,1974.5252,-0.8592,101.0225,1946.8470,-0.0381,98.7150,1818.7438,-0.1251
101_0437.JPG,116.9125,908.1598,0.1639,107.3200,666.4426,0.6502,99.8700,892.0481,1.0315
101_0438.JPG,101.5225,988.6345,-0.4621,77.8275,896.9627,0.2410,71.2550,786.9100,0.3235
101_0439.JPG,155.3200,1490.2326,-0.3033,116.4750,2014.2244,0.8772,114.6200,1575.7706,0.6709
101_0440.JPG,117.5650,1179.2208,-0.3152,82.6575,792.4502,-0.1215,78.8650,949.0918,0.1675
101_0441.JPG,127.3375,951.1986,-0.5686,92.4525,858.0177,-0.4146,90.7625,963.6211,-0.1366
101_0442.JPG,126.0725,1969.2522,0.1908,108.6475,2648.8382,0.9336,114.7575,2717.8987,0.6244
101_0443.JPG,132.3950,854.1490,0.1203,115.7025,891.3190,0.3831,109.8650,1288.4718,0.8118
101_0444.JPG,107.5100,1083.0899,0.0418,85.1450,1485.6140,0.7347,81.9500,1300.1175,0.7081
101_0445.JPG,146.3850,1952.0568,-0.1862,105.0500,2650.6025,0.3540,104.2425,2455.5887,0.1483
101_0446.JPG,114.9475,1204.7447,-0.7187,86.8525,893.2607,-0.4292,85.4500,1000.8175,-0.1853
101_0447.JPG,104.4525,1012.6227,-0.4914,77.0900,927.6619,0.2337,77.5225,958.1845,0.5571
101_0448.JPG,129.9350,2931.6158,-0.4755,104.0525,3099.5697,0.2395,107.9250,3014.9694,0.0467
101_0449.JPG,97.4825,915.4647,0.4635,78.5825,709.4232,0.8117,72.2100,889.5759,0.9247
101_0450.JPG,97.0375,734.6011,-0.8030,71.7350,492.8048,0.3257,70.1725,455.1377,0.1956
101_0451.JPG,146.5000,1324.3800,-0.4940,125.4075,2197.0564,-0.0602,126.2325,2241.5234,-0.1475
101_0452.JPG,161.8650,1010.3568,-0.0011,148.9700,1199.8291,0.3169,140.4825,1608.5797,0.4084
101_0453.JPG,139.4875,1419.5248,-0.6415,123.3800,2159.5456,0.1291,126.0125,2358.0323,0.2063
101_0454.JPG,160.3500,1565.6775,-0.2735,118.9225,1756.0865,0.3780,112.7175,1999.8127,0.3110
101_0455.JPG,113.1900,697.6389,-0.6488,85.7200,544.0416,-0.7645,79.2150,573.7188,-0.6739
101_0456.JPG,139.1050,2729.8040,-0.8367,105.1225,1576.8575,-0.3961,96.8175,1527.7942,-0.1744
101_0457.JPG,135.4550,2220.1430,-0.6050,103.6400,2216.6654,0.1558,109.6400,2427.5204,0.0426
101_0458.JPG,124.2425,1157.6837,-0.4428,92.9575,1047.9257,0.0335,86.1100,1047.5029,0.1120
101_0459.JPG,113.1225,1537.9575,-0.8074,82.2625,1021.5786,-0.4414,84.3700,1163.9431,-0.4989
101_0460.JPG,124.3800,4615.9006,0.2144,100.4550,3619.6980,0.4983,108.7000,4406.2900,0.4304
101_0461.JPG,144.5925,3433.4814,-0.3363,127.6300,3744.0681,0.0240,134.5000,4281.3000,0.0576
101_0462.JPG,134.1350,3718.1668,0.1435,117.7775,3327.5030,0.1470,122.2575,3790.8862,0.2054
101_0463.JPG,137.2575,5077.1312,0.0012,110.2475,5029.6612,0.3252,120.0725,5963.2822,0.2062
101_0464.JPG,158.7050,3087.7080,-1.1002,150.0250,3417.9894,-0.7684,153.6575,3456.9202,-0.7570
101_0465.JPG,155.2375,3980.9261,-0.5478,141.8625,4139.0786,-0.3419,149.6725,4257.6952,-0.4407
101_0466.JPG,106.5950,1370.3110,0.2419,75.1025,1895.0720,1.4282,75.3625,1720.3011,1.5823
101_0467.JPG,94.5800,350.7036,-0.0247,79.3425,374.7102,0.2258,69.6575,364.3652,0.3698
101_0468.JPG,159.9150,1104.4678,0.3356,109.6550,2818.4910,0.7340,113.3200,2537.7676,0.7298
101_0469.JPG,171.0125,1260.5473,0.1408,113.2000,3728.2850,0.3248,113.5075,2387.1399,0.3430
101_0470.JPG,114.9350,2767.2858,0.0860,104.0300,2024.4391,0.1332,97.7350,1766.0348,0.1686
101_0471.JPG,107.6075,1661.5684,0.1158,90.8600,1471.4704,0.3229,91.2175,1464.7402,0.3172
101_0472.JPG,128.9200,623.2936,-0.3691,57.3950,262.3640,-0.1096,50.3550,207.2190,0.1741
101_0473.JPG,119.1450,671.9440,-0.6826,41.6900,376.3939,1.7211,30.1675,140.2794,1.0327
101_0474.JPG,151.7600,1126.6674,0.6574,119.3100,2523.1589,1.0193,127.5850,2101.9578,0.9573
101_0475.JPG,142.0700,1917.1901,-0.7184,108.1725,1615.2127,-0.2861,103.7700,1947.3121,-0.0989
101_0476.JPG,163.1525,1688.2192,-1.5255,141.7625,2062.6561,-0.9212,145.4500,1893.2625,-0.9570
101_0477.JPG,159.6950,3412.1220,-0.5427,127.4625,4614.2686,-0.0095,135.6100,4621.3779,-0.2263
101_0478.JPG,151.8275,1385.8477,-0.9930,100.2800,1129.4466,-0.2418,97.0575,1366.1692,0.0511
101_0479.JPG,148.5650,4266.7158,-0.1051,125.1075,5515.4259,0.1902,129.0575,5590.8192,0.1310
101_0480.JPG,147.3950,1840.7440,-0.1882,112.9175,2149.1657,1.0856,110.0575,2215.3692,0.8980
101_0481.JPG,124.4875,3011.8398,-0.5624,102.3000,2085.5350,-0.4121,90.8275,1863.0827,-0.0588
101_0482.JPG,85.5375,1477.4436,0.8153,62.9775,1143.5370,1.3166,59.0825,1374.0057,1.8539
101_0483.JPG,148.2700,2586.3521,-0.9304,109.4500,2859.8775,0.6852,112.4325,2565.0604,0.5342
101_0484.JPG,151.6750,978.7994,-1.3104,126.0775,1032.1315,-1.4579,123.4850,1036.6048,-1.3414
101_0485.JPG,157.8675,1924.4049,-0.5427,139.4400,3110.7964,-0.3692,141.9450,3310.2670,-0.4412
